### Level-3 GRACE/GRACE-FO M-SSA solution of surface mass density anomalies, expressed in Equivalent Water Height (EWH)
# Solution processed following the method proposed by Gauer et al. , in revision for Journal of Geophysical Research - Solid Earth, 2023
# Combined solution computed using Level-2 GRACE/GRACE-FO gravity fields provided by the CSR, GFZ, ITSG TU-GRAZ and JPL processing centers
# Period : 2003-01 to 2022-09
# Units: EWH [cm]
# 
# Stokes coefficients C1.0, C1.1 and S1.1 have been added following TN-13
# Stokes coefficient C2.0 has been replaced following TN-14
# Stokes coefficient C3.0 has been replaced following TN-14  for the 2012-03 to 2022-09 period
# TN are provided here : https://podaac-tools.jpl.nasa.gov/drive/files/allData/gracefo/docs/
# 
lon;lat;EWH
219.0;-20.0;0.36092160310986016
219.0;-19.0;0.34836081252174156
219.0;-18.0;0.3152691136242085
219.0;-17.0;0.2643197555010161
219.0;-16.0;0.279620270613899
219.0;-15.0;0.4241175853365578
219.0;-14.0;0.4900462837270266
219.0;-13.0;0.5450250743294043
219.0;-12.0;0.5071697442692983
219.0;-11.0;0.5035080355282386
219.0;-10.0;0.5522984063255841
219.0;-9.0;0.5535453857399333
219.0;-8.0;0.5929481847825966
219.0;-7.0;0.616296389638771
219.0;-6.0;0.4357518067764705
219.0;-5.0;0.455533709275728
219.0;-4.0;0.4570076492363603
219.0;-3.0;0.4706203540402596
219.0;-2.0;0.38165322957267994
219.0;-1.0;0.16295385832294143
219.0;0.0;0.08205765744374736
219.0;1.0;0.06209560862816214
219.0;2.0;0.29323271246353844
219.0;3.0;0.5662498177505654
219.0;4.0;0.11676286354382795
219.0;5.0;0.10978938355598836
219.0;6.0;0.12486440637235124
219.0;7.0;0.1332569287878487
219.0;8.0;0.1729184990101334
219.0;9.0;0.19247510294385714
219.0;10.0;0.13128687959001478
219.0;11.0;0.12729323509858673
219.0;12.0;0.1202613038067387
219.0;13.0;0.11854577641784392
219.0;14.0;0.12297972791296144
219.0;15.0;0.10051932064506232
219.0;16.0;0.11365906527998657
219.0;17.0;0.1495491777042224
219.0;18.0;0.1524742477496448
219.0;19.0;0.22375868084484118
219.0;20.0;0.1805546867166573
219.0;21.0;0.08603354984493804
219.0;22.0;0.2521192247836095
219.0;23.0;0.2511587127926465
219.0;24.0;0.25441253155939453
219.0;25.0;0.17507010178103782
219.0;26.0;0.16536886418682895
219.0;27.0;0.16982511879652684
219.0;28.0;0.1131605421882138
219.0;29.0;0.19511159765147904
219.0;30.0;0.158537705523467
219.0;31.0;0.18275275983484732
219.0;32.0;0.24077781065811346
219.0;33.0;0.27919342911380557
219.0;34.0;0.30291927507739447
219.0;35.0;0.31546001153891834
219.0;36.0;0.30719019672380804
219.0;37.0;0.24524480906363427
219.0;38.0;0.28645200560545686
219.0;39.0;0.3049535654534747
219.0;40.0;0.14277938942638496
219.0;41.0;-0.1358246304463915
219.0;42.0;-0.013532257407023998
219.0;43.0;-0.007774054346495397
219.0;44.0;-0.01717936776128065
219.0;45.0;-0.015884856350628918
219.0;46.0;-0.11479603198754543
219.0;47.0;-0.08776486283829958
219.0;48.0;0.18400380104415714
219.0;49.0;0.4284671035937913
219.0;50.0;0.5946593918528136
219.0;51.0;0.6190406342315197
219.0;52.0;0.005410873144016004
219.0;53.0;-0.35108000334489636
219.0;54.0;0.16229803413244487
219.0;55.0;1.6611146123612226
219.0;56.0;2.761773653002053
219.0;57.0;1.0498009212693409
219.0;58.0;-4.8938832953724605
219.0;59.0;-11.967741806843971
219.0;60.0;-16.18392585759974
219.0;61.0;-14.563086584654972
219.0;62.0;-8.654795778773591
219.0;63.0;-2.1661417884280367
219.0;64.0;1.1252276012592124
219.0;65.0;1.008963556103598
219.0;66.0;-0.2354584964416099
219.0;67.0;-0.6369627931633755
219.0;68.0;-0.35062489342453085
219.0;69.0;0.019252221535347704
219.0;70.0;0.31593106273440574
219.0;71.0;0.378291354001563
219.0;72.0;0.49531540008916397
219.0;73.0;0.6093813401056509
219.0;74.0;0.6795868462330422
219.0;75.0;0.7383209290942535
219.0;76.0;0.7726209168926692
219.0;77.0;0.7376902360124533
219.0;78.0;0.7534460064142237
219.0;79.0;0.675038846317345
219.0;80.0;0.6383463428557545
219.0;81.0;0.6009146649035341
219.0;82.0;0.6068944668929142
219.0;83.0;0.5748842186566157
219.0;84.0;0.5851641279053376
219.0;85.0;0.5139092396816569
219.0;86.0;0.6423585839388427
219.0;87.0;0.9764242696671566
219.0;88.0;1.1273497330546658
219.0;89.0;0.7322831456120064
219.0;90.0;0.2857113734830905
220.0;-90.0;-0.7987944828315322
220.0;-89.0;-0.13767256608824138
220.0;-88.0;-0.9463231925159201
220.0;-87.0;-2.5001944931170277
220.0;-86.0;-2.7978692629630664
220.0;-85.0;0.5101792858545549
220.0;-84.0;5.768172544928806
220.0;-83.0;8.729994142661965
220.0;-82.0;6.728784512582869
220.0;-81.0;1.529283107036383
220.0;-80.0;-2.4775529475328786
220.0;-79.0;-3.618238420343592
220.0;-78.0;-3.963279430506789
220.0;-77.0;-5.644004365209889
220.0;-76.0;-8.167752376099134
220.0;-75.0;-8.430578663184118
220.0;-74.0;-5.866718091610576
220.0;-73.0;-1.5640363984764927
220.0;-72.0;1.5903808290609314
220.0;-71.0;1.9319180257192472
220.0;-70.0;0.8300038753420549
220.0;-69.0;0.004815875339939487
220.0;-68.0;0.04269539488239174
220.0;-67.0;0.43233086929779824
220.0;-66.0;0.7510341371080619
220.0;-65.0;0.534206077652105
220.0;-64.0;0.09812716111393312
220.0;-63.0;0.052550516599796426
220.0;-62.0;0.09064479760540627
220.0;-61.0;0.10651207279774215
220.0;-60.0;0.06814576898692626
220.0;-59.0;0.0853229873955228
220.0;-58.0;0.15657430979066048
220.0;-57.0;0.156685113198737
220.0;-56.0;0.2934408929696527
220.0;-55.0;0.34758685366651015
220.0;-54.0;0.41820707199840806
220.0;-53.0;0.4573002034235557
220.0;-52.0;0.5431378132050028
220.0;-51.0;0.6165751688836261
220.0;-50.0;0.7297470576149301
220.0;-49.0;0.8210617988210681
220.0;-48.0;0.8923424067502563
220.0;-47.0;0.6008484158260261
220.0;-46.0;0.5740949763495723
220.0;-45.0;0.48004853230873507
220.0;-44.0;0.36295520055410696
220.0;-43.0;0.42161394538654784
220.0;-42.0;0.3552221601023032
220.0;-41.0;0.4512681999346816
220.0;-40.0;0.5443449386220321
220.0;-39.0;0.4794708974397429
220.0;-38.0;0.4749283294771925
220.0;-37.0;0.5598832733414577
220.0;-36.0;0.4187452480363979
220.0;-35.0;0.3786056596126584
220.0;-34.0;0.3434891604368433
220.0;-33.0;0.21560297069421783
220.0;-32.0;0.2038478599967575
220.0;-31.0;0.18817491776271408
220.0;-30.0;0.23594014170371314
220.0;-29.0;0.029643785825252983
220.0;-28.0;0.023149464006843895
220.0;-27.0;0.04805167454706412
220.0;-26.0;0.14746806070434038
220.0;-25.0;0.223574902905882
220.0;-24.0;0.19528260559795113
220.0;-23.0;0.16661029140769154
220.0;-22.0;0.10333034523249028
220.0;-21.0;0.2394722885046296
220.0;-20.0;0.16574313871203672
220.0;-19.0;0.18023847565092355
220.0;-18.0;0.21249333942538753
220.0;-17.0;0.20653358809976446
220.0;-16.0;0.25054615266613994
220.0;-15.0;0.34376774031123564
220.0;-14.0;0.4652434658203574
220.0;-13.0;0.42318822163921543
220.0;-12.0;0.42475637786744636
220.0;-11.0;0.46671238375488194
220.0;-10.0;0.49955954929659696
220.0;-9.0;0.6195828633367255
220.0;-8.0;0.5995850590845718
220.0;-7.0;0.5614734349952958
220.0;-6.0;0.5560725288841416
220.0;-5.0;0.5984230879210203
220.0;-4.0;0.5941587921680698
220.0;-3.0;0.6256401310549716
220.0;-2.0;0.6017043105704281
220.0;-1.0;0.1861360865801338
220.0;0.0;0.3667974987748161
220.0;1.0;0.47466359294907556
220.0;2.0;0.5504369051621072
220.0;3.0;0.559784592925042
220.0;4.0;0.18154417740539588
220.0;5.0;0.12906746940587574
220.0;6.0;0.14423720866869685
220.0;7.0;0.184162200985982
220.0;8.0;0.26910352554920763
220.0;9.0;0.29566482901813657
220.0;10.0;0.13304008732524966
220.0;11.0;0.03838417700950453
220.0;12.0;-0.02310379915392375
220.0;13.0;-0.05438646474835295
220.0;14.0;0.1053003513135918
220.0;15.0;0.01630705808226425
220.0;16.0;0.12494528502210382
220.0;17.0;0.09265488975447361
220.0;18.0;0.10907285214939812
220.0;19.0;0.042524369294474854
220.0;20.0;-0.04222733556713175
220.0;21.0;-0.15076642475414478
220.0;22.0;-0.23699838462985134
220.0;23.0;-0.051728455394241764
220.0;24.0;0.14230567909653474
220.0;25.0;0.17641276950916307
220.0;26.0;0.18413567969346056
220.0;27.0;0.1812861712571938
220.0;28.0;0.1772058111999867
220.0;29.0;0.1775638463654792
220.0;30.0;0.18899557685858454
220.0;31.0;0.22192531864269682
220.0;32.0;0.253451638986668
220.0;33.0;0.2982471456476757
220.0;34.0;0.25300864950302177
220.0;35.0;0.30596180380275306
220.0;36.0;0.32798464436984515
220.0;37.0;0.32009376888873614
220.0;38.0;0.3457405032771634
220.0;39.0;0.3947865418887381
220.0;40.0;0.3442836588214765
220.0;41.0;0.02115802593527559
220.0;42.0;-0.05610410430461249
220.0;43.0;0.04001152745251285
220.0;44.0;0.06197122839776587
220.0;45.0;0.08899363813071763
220.0;46.0;-0.018211211353437343
220.0;47.0;-0.04288471075409006
220.0;48.0;0.07615623568618496
220.0;49.0;0.2659824658773477
220.0;50.0;0.4683864063998216
220.0;51.0;0.39902406284971004
220.0;52.0;-0.07085653204929537
220.0;53.0;-0.1925492113208605
220.0;54.0;0.42304522633079955
220.0;55.0;1.86252954025866
220.0;56.0;2.384657663353321
220.0;57.0;0.17591865170189355
220.0;58.0;-5.983546490708541
220.0;59.0;-12.538980443437348
220.0;60.0;-15.933738161498363
220.0;61.0;-13.596358359648438
220.0;62.0;-7.302840610610476
220.0;63.0;-1.4761950896089229
220.0;64.0;1.1437177074222253
220.0;65.0;0.758761778928348
220.0;66.0;-0.43212606742621484
220.0;67.0;-0.756731798110774
220.0;68.0;-0.41672816805250085
220.0;69.0;-0.008835421756670334
220.0;70.0;0.19552598063682342
220.0;71.0;0.3035365648696591
220.0;72.0;0.42115571796190016
220.0;73.0;0.5934232488276729
220.0;74.0;0.6590481997654635
220.0;75.0;0.7496710133493651
220.0;76.0;0.7739239942284394
220.0;77.0;0.7499430798136769
220.0;78.0;0.7610150721223411
220.0;79.0;0.711982006982154
220.0;80.0;0.6463644614765501
220.0;81.0;0.5777187854453137
220.0;82.0;0.5747600663331638
220.0;83.0;0.5721207857287228
220.0;84.0;0.5839846334199001
220.0;85.0;0.5096294990530036
220.0;86.0;0.6472674136881547
220.0;87.0;0.993780181743297
220.0;88.0;1.1320776933575742
220.0;89.0;0.7409946404171209
220.0;90.0;0.2857022309232734
221.0;-90.0;-0.7987886488861841
221.0;-89.0;-0.12438084215178402
221.0;-88.0;-0.9548701852998605
221.0;-87.0;-2.526519886457373
221.0;-86.0;-2.9268180993566686
221.0;-85.0;0.4159548817497985
221.0;-84.0;5.789614171310524
221.0;-83.0;9.052841625962525
221.0;-82.0;7.0922219954962795
221.0;-81.0;1.9466306279955072
221.0;-80.0;-2.0283693748277685
221.0;-79.0;-3.3435551575332503
221.0;-78.0;-3.8743807230759537
221.0;-77.0;-6.010365666524353
221.0;-76.0;-8.746863739439377
221.0;-75.0;-9.402775261979146
221.0;-74.0;-6.670668827505638
221.0;-73.0;-1.9730491054897203
221.0;-72.0;1.5747299311528338
221.0;-71.0;2.0728126516210597
221.0;-70.0;0.9359218012173506
221.0;-69.0;0.0394847460604605
221.0;-68.0;0.03468638288862269
221.0;-67.0;0.45113893839807917
221.0;-66.0;0.8061513694270535
221.0;-65.0;0.5881216516224198
221.0;-64.0;0.10900547243741099
221.0;-63.0;0.05425622043343975
221.0;-62.0;0.09611080266175778
221.0;-61.0;0.11638758332871499
221.0;-60.0;0.1862749787986295
221.0;-59.0;0.17850622701811233
221.0;-58.0;0.2995351886237299
221.0;-57.0;0.30835420059554786
221.0;-56.0;0.5016230136020867
221.0;-55.0;0.4515395443597541
221.0;-54.0;0.4924381986321874
221.0;-53.0;0.5636737924965312
221.0;-52.0;0.6086319455004158
221.0;-51.0;0.6830971628116348
221.0;-50.0;0.8296726766453014
221.0;-49.0;0.8968525244068035
221.0;-48.0;0.832336807037453
221.0;-47.0;0.7155807784050305
221.0;-46.0;0.48217490657987955
221.0;-45.0;0.4536088493291399
221.0;-44.0;0.3716865412495038
221.0;-43.0;0.16429030041567375
221.0;-42.0;0.21087025382209845
221.0;-41.0;0.3947303688333862
221.0;-40.0;0.4928626512298231
221.0;-39.0;0.5280495946266607
221.0;-38.0;0.45097590416596817
221.0;-37.0;0.5065814773542301
221.0;-36.0;0.39275426307802996
221.0;-35.0;0.3243531487016018
221.0;-34.0;0.18028737202148198
221.0;-33.0;0.14933767088626881
221.0;-32.0;0.15950412093100277
221.0;-31.0;0.2427792578567316
221.0;-30.0;0.21986194652310692
221.0;-29.0;0.13111021275434875
221.0;-28.0;0.012646314932414443
221.0;-27.0;-0.04261120212227479
221.0;-26.0;0.09556098425676063
221.0;-25.0;0.23668346737022472
221.0;-24.0;0.2515540402538794
221.0;-23.0;0.1265597442237085
221.0;-22.0;0.03713849179502333
221.0;-21.0;0.0971417117801685
221.0;-20.0;0.10945230670554196
221.0;-19.0;0.08149516712629125
221.0;-18.0;0.0872737421887122
221.0;-17.0;0.12301765220688948
221.0;-16.0;0.08649812249413118
221.0;-15.0;0.1715392183378081
221.0;-14.0;0.24247065419424813
221.0;-13.0;0.24144525768280517
221.0;-12.0;0.0961068092905946
221.0;-11.0;0.12178154279748013
221.0;-10.0;0.11574181285137373
221.0;-9.0;0.26334364674977734
221.0;-8.0;0.33119206043774596
221.0;-7.0;0.2671827828973811
221.0;-6.0;0.4372744593324652
221.0;-5.0;0.4924981993191319
221.0;-4.0;0.5031009602564672
221.0;-3.0;0.4524640418881337
221.0;-2.0;0.49849161193150926
221.0;-1.0;0.36024622321988153
221.0;0.0;0.651479323582971
221.0;1.0;0.6042507836044192
221.0;2.0;0.6991698549718014
221.0;3.0;0.5629657253905938
221.0;4.0;0.13430067114071606
221.0;5.0;0.13645715982607026
221.0;6.0;0.12516480651202183
221.0;7.0;0.12467146794151036
221.0;8.0;0.17557390724637062
221.0;9.0;0.4175557718787709
221.0;10.0;0.1494447957569813
221.0;11.0;0.148406110279954
221.0;12.0;0.04275749685688893
221.0;13.0;-0.03642635428527783
221.0;14.0;-0.03392522859200126
221.0;15.0;0.0790949729664307
221.0;16.0;0.15551537391638695
221.0;17.0;0.057301972305026566
221.0;18.0;-0.06208650070797815
221.0;19.0;0.015107584026112286
221.0;20.0;-0.02516141257991829
221.0;21.0;-0.031667065174440776
221.0;22.0;0.041904071510181745
221.0;23.0;-0.08112301999044479
221.0;24.0;0.10816624126855809
221.0;25.0;0.10892368068625835
221.0;26.0;0.10976314793578036
221.0;27.0;0.09398001070620407
221.0;28.0;0.11312050462608962
221.0;29.0;0.1586467025533688
221.0;30.0;0.12125264418635236
221.0;31.0;0.21798848891376701
221.0;32.0;0.24548362441168614
221.0;33.0;0.26624567584359093
221.0;34.0;0.2479277314091976
221.0;35.0;0.25566141131229714
221.0;36.0;0.2753295061925171
221.0;37.0;0.2757575203262528
221.0;38.0;0.30192280068409794
221.0;39.0;0.3484967476695726
221.0;40.0;0.342320520491696
221.0;41.0;0.08812942919395675
221.0;42.0;-0.008937237010268068
221.0;43.0;0.05259762239888947
221.0;44.0;0.03493939636279675
221.0;45.0;0.08538411011072834
221.0;46.0;0.04053304581777652
221.0;47.0;-0.03359801967352228
221.0;48.0;0.04851308931387533
221.0;49.0;0.13382940046024389
221.0;50.0;0.26892481780886196
221.0;51.0;0.22412160259114505
221.0;52.0;-0.0920766660672351
221.0;53.0;0.07232633146869352
221.0;54.0;0.7706617659891781
221.0;55.0;1.9573012448000353
221.0;56.0;1.8111007558265033
221.0;57.0;-0.9322421744041323
221.0;58.0;-6.958512756105872
221.0;59.0;-12.865382264496239
221.0;60.0;-15.194745431820783
221.0;61.0;-12.160375823436281
221.0;62.0;-6.2063670251629715
221.0;63.0;-0.8282249279302831
221.0;64.0;1.2178524292231883
221.0;65.0;0.5208850740633592
221.0;66.0;-0.6341485184061253
221.0;67.0;-0.8597936306597305
221.0;68.0;-0.4342405535157172
221.0;69.0;-0.07738859794686453
221.0;70.0;0.08985043881107169
221.0;71.0;0.21390854520097755
221.0;72.0;0.3542196766847783
221.0;73.0;0.5330836165643793
221.0;74.0;0.6390145547494361
221.0;75.0;0.7309605368538681
221.0;76.0;0.7726189494373278
221.0;77.0;0.7702071406956068
221.0;78.0;0.781410522901987
221.0;79.0;0.7349006386032126
221.0;80.0;0.6350741743009687
221.0;81.0;0.55634775440348
221.0;82.0;0.554501028467836
221.0;83.0;0.5589516653124937
221.0;84.0;0.5802151297297461
221.0;85.0;0.5069646035668597
221.0;86.0;0.6395121430259729
221.0;87.0;1.0022852796143071
221.0;88.0;1.1349774764481764
221.0;89.0;0.7469770483070877
221.0;90.0;0.28569343132212216
222.0;-90.0;-0.7987831933019911
222.0;-89.0;-0.11343485901636217
222.0;-88.0;-0.9351309675465693
222.0;-87.0;-2.562583412666603
222.0;-86.0;-3.025998513207422
222.0;-85.0;0.3020320927729763
222.0;-84.0;5.806932177499895
222.0;-83.0;9.248471063180785
222.0;-82.0;7.484695635505964
222.0;-81.0;2.3484908711266246
222.0;-80.0;-1.6164058038082791
222.0;-79.0;-3.125864891203911
222.0;-78.0;-3.8310087791221212
222.0;-77.0;-6.3269180832411624
222.0;-76.0;-9.470399110090945
222.0;-75.0;-10.374381859267086
222.0;-74.0;-7.41109719248454
222.0;-73.0;-2.369090218156222
222.0;-72.0;1.5161308820615182
222.0;-71.0;2.2477252768933123
222.0;-70.0;1.0376507430064321
222.0;-69.0;-0.011304172164612762
222.0;-68.0;0.008041246097084563
222.0;-67.0;0.4692244674141181
222.0;-66.0;0.7627252287471762
222.0;-65.0;0.6231765673240737
222.0;-64.0;0.13835116252178978
222.0;-63.0;0.056831413673253534
222.0;-62.0;0.1284359484788594
222.0;-61.0;0.36236669697956564
222.0;-60.0;0.35033465531220487
222.0;-59.0;0.3433310374468343
222.0;-58.0;0.4185894472841561
222.0;-57.0;0.4360576799497961
222.0;-56.0;0.5187804429937831
222.0;-55.0;0.45113021149807697
222.0;-54.0;0.6729305779866512
222.0;-53.0;0.6229138564129791
222.0;-52.0;0.5918024836601247
222.0;-51.0;0.6465767258359147
222.0;-50.0;0.7189123390043456
222.0;-49.0;0.7772681427557049
222.0;-48.0;0.7237794119967228
222.0;-47.0;0.5880698631459256
222.0;-46.0;0.45806053450614637
222.0;-45.0;0.05380962885887086
222.0;-44.0;-0.04846030007464126
222.0;-43.0;-0.02433501334998699
222.0;-42.0;0.2684218193207433
222.0;-41.0;0.36058724462422803
222.0;-40.0;0.3879494667570787
222.0;-39.0;0.3425433677135558
222.0;-38.0;0.30131578027562606
222.0;-37.0;0.39182372290426615
222.0;-36.0;0.368126450782956
222.0;-35.0;0.2679358698740468
222.0;-34.0;0.1055001515428744
222.0;-33.0;0.1445333817074496
222.0;-32.0;0.21471228524944308
222.0;-31.0;0.3081650065252946
222.0;-30.0;0.3061819317521296
222.0;-29.0;0.15797459876941783
222.0;-28.0;0.15393555095505493
222.0;-27.0;0.14685354936469563
222.0;-26.0;0.23859362261277753
222.0;-25.0;0.29801453713873854
222.0;-24.0;0.2884330317649624
222.0;-23.0;0.5112711045355479
222.0;-22.0;0.1905641225563443
222.0;-21.0;0.30193563516641836
222.0;-20.0;0.15223899897727175
222.0;-19.0;0.13863277107444966
222.0;-18.0;0.12619797465393673
222.0;-17.0;0.1028399575663457
222.0;-16.0;0.1143122599483559
222.0;-15.0;0.10038058771046206
222.0;-14.0;0.10305073695127004
222.0;-13.0;0.1013972711408376
222.0;-12.0;0.06463619206859493
222.0;-11.0;0.058227649673362566
222.0;-10.0;0.06586005415411185
222.0;-9.0;0.09279806981326713
222.0;-8.0;0.15713348690586673
222.0;-7.0;0.14058145209716194
222.0;-6.0;0.12024662026406854
222.0;-5.0;0.307676282004381
222.0;-4.0;0.23513486389713797
222.0;-3.0;0.23940275877045009
222.0;-2.0;0.47014643335543593
222.0;-1.0;0.5443564405485568
222.0;0.0;0.7957144140312498
222.0;1.0;0.7655695348768045
222.0;2.0;0.6565054465841637
222.0;3.0;0.6475116947927826
222.0;4.0;0.1734386660654919
222.0;5.0;0.1018356717886447
222.0;6.0;0.10138956086203765
222.0;7.0;0.12102113679319959
222.0;8.0;0.1447709055251542
222.0;9.0;0.15490467368126143
222.0;10.0;0.129706819298205
222.0;11.0;0.09467949369687893
222.0;12.0;0.10102001449249175
222.0;13.0;0.396183040951169
222.0;14.0;0.5971708440912631
222.0;15.0;0.3731117747076769
222.0;16.0;0.15702223477011704
222.0;17.0;0.09518870525225137
222.0;18.0;0.11396523952322242
222.0;19.0;0.04140886299627642
222.0;20.0;0.12286892347331194
222.0;21.0;0.1311149067831875
222.0;22.0;0.13759310739266048
222.0;23.0;0.10100207337048708
222.0;24.0;0.12673063264116663
222.0;25.0;0.1537747472994312
222.0;26.0;0.15478470146715845
222.0;27.0;0.16454063037339753
222.0;28.0;0.1772279671805346
222.0;29.0;0.09570993307458432
222.0;30.0;0.22490104509645858
222.0;31.0;0.24710453233511412
222.0;32.0;0.2580514161190796
222.0;33.0;0.27663372349911824
222.0;34.0;0.2866064374577512
222.0;35.0;0.3013000791138298
222.0;36.0;0.29446581593800436
222.0;37.0;0.3137969077609677
222.0;38.0;0.32259637393784013
222.0;39.0;0.32660155672185875
222.0;40.0;0.3096386301373272
222.0;41.0;0.03813201449553797
222.0;42.0;0.009576094123995453
222.0;43.0;0.11980159179048842
222.0;44.0;0.16387627995170276
222.0;45.0;0.2682667216600433
222.0;46.0;0.15768989350321785
222.0;47.0;0.07784314389239767
222.0;48.0;0.0208641228757382
222.0;49.0;0.017909052956440182
222.0;50.0;0.15629735479098736
222.0;51.0;0.1008305492187461
222.0;52.0;0.04791307339902938
222.0;53.0;0.3907308066261524
222.0;54.0;0.9245731679502518
222.0;55.0;1.5807549354591601
222.0;56.0;0.819064089827066
222.0;57.0;-2.3474523554834583
222.0;58.0;-8.009062865853746
222.0;59.0;-12.871167882825892
222.0;60.0;-13.977075777866652
222.0;61.0;-10.361236258227683
222.0;62.0;-4.712179881523701
222.0;63.0;-0.17079774190453256
222.0;64.0;1.188867843028718
222.0;65.0;0.17015446483092977
222.0;66.0;-0.8421384795858635
222.0;67.0;-0.9259564960881463
222.0;68.0;-0.4367388860776724
222.0;69.0;-0.10129023556523854
222.0;70.0;0.03735344759589051
222.0;71.0;0.11636985246870173
222.0;72.0;0.3151012012123557
222.0;73.0;0.5202531887546993
222.0;74.0;0.5963479109469845
222.0;75.0;0.7222043360434245
222.0;76.0;0.7595137027101421
222.0;77.0;0.7629071665227913
222.0;78.0;0.7757402206720071
222.0;79.0;0.7390447691636874
222.0;80.0;0.6414853293032153
222.0;81.0;0.5646886533465787
222.0;82.0;0.5425463312804988
222.0;83.0;0.5739716775322886
222.0;84.0;0.5992557108496261
222.0;85.0;0.5076755632339879
222.0;86.0;0.6323293474547307
222.0;87.0;1.0111414931575593
222.0;88.0;1.1396525489710079
222.0;89.0;0.7498357772797809
222.0;90.0;0.2856850416733994
223.0;-90.0;-0.7987781200598989
223.0;-89.0;-0.10049603074094195
223.0;-88.0;-0.9234922504570093
223.0;-87.0;-2.6007623780618663
223.0;-86.0;-3.1201607831918072
223.0;-85.0;0.19481624932168845
223.0;-84.0;5.789119871279125
223.0;-83.0;9.43667050353784
223.0;-82.0;7.79821749829386
223.0;-81.0;2.663096199243527
223.0;-80.0;-1.1603883557680863
223.0;-79.0;-2.785819766485563
223.0;-78.0;-3.6847973815040054
223.0;-77.0;-6.589211745191967
223.0;-76.0;-10.20628841610084
223.0;-75.0;-11.357370708044268
223.0;-74.0;-8.257588399986648
223.0;-73.0;-2.8232571750777615
223.0;-72.0;1.3709592332976261
223.0;-71.0;2.323512910015896
223.0;-70.0;1.140657061573401
223.0;-69.0;0.02966542715984256
223.0;-68.0;0.004046127197883206
223.0;-67.0;0.5091053322352064
223.0;-66.0;0.8069630942725032
223.0;-65.0;0.626800259429697
223.0;-64.0;0.16254467166375627
223.0;-63.0;0.07769578630987335
