### Level-3 GRACE/GRACE-FO M-SSA solution of surface mass density anomalies, expressed in Equivalent Water Height (EWH)
# Solution processed following the method proposed by Gauer et al. , in revision for Journal of Geophysical Research - Solid Earth, 2023
# Combined solution computed using Level-2 GRACE/GRACE-FO gravity fields provided by the CSR, GFZ, ITSG TU-GRAZ and JPL processing centers
# Period : 2003-01 to 2022-09
# Units: EWH [cm]
# 
# Stokes coefficients C1.0, C1.1 and S1.1 have been added following TN-13
# Stokes coefficient C2.0 has been replaced following TN-14
# Stokes coefficient C3.0 has been replaced following TN-14  for the 2012-03 to 2022-09 period
# TN are provided here : https://podaac-tools.jpl.nasa.gov/drive/files/allData/gracefo/docs/
# 
lon;lat;EWH
97.0;37.0;0.6649565216427634
97.0;38.0;0.5196077384599928
97.0;39.0;0.2594136491630629
97.0;40.0;-0.26022916903276555
97.0;41.0;-0.26813386098790604
97.0;42.0;-0.18079151684824815
97.0;43.0;-0.22355556941844404
97.0;44.0;-0.180716713369045
97.0;45.0;0.0002584120547227649
97.0;46.0;0.17777558162074442
97.0;47.0;0.023297225062992352
97.0;48.0;-0.19074991541881894
97.0;49.0;-0.24850761038349664
97.0;50.0;-0.1723625075453307
97.0;51.0;0.07131754492983158
97.0;52.0;0.3357298350087568
97.0;53.0;0.18673158008841212
97.0;54.0;-0.4990643388820916
97.0;55.0;-0.9024538468658942
97.0;56.0;-0.49342572348258384
97.0;57.0;0.7155504226674962
97.0;58.0;2.143224215628658
97.0;59.0;2.3068640523012336
97.0;60.0;1.1235160377759639
97.0;61.0;-0.09777226889025276
97.0;62.0;-0.8229065516172842
97.0;63.0;-0.6394127468238624
97.0;64.0;-0.3951904063832341
97.0;65.0;-0.11814647802483251
97.0;66.0;-0.4411945098183815
97.0;67.0;-0.6509280549026315
97.0;68.0;-0.8917004520953161
97.0;69.0;-1.030719847101728
97.0;70.0;-1.1291094472534111
97.0;71.0;-1.3879491651416878
97.0;72.0;-1.2643112786149724
97.0;73.0;-1.588211655224976
97.0;74.0;-1.3826462173833998
97.0;75.0;-1.4614653817365406
97.0;76.0;-1.310297433805053
97.0;77.0;-1.3175668039392423
97.0;78.0;-1.8661430851746803
97.0;79.0;-2.5643495223842923
97.0;80.0;-2.7800943361566666
97.0;81.0;-2.0177872033010424
97.0;82.0;-0.5474535156053253
97.0;83.0;0.38340263766404314
97.0;84.0;0.6222616340236392
97.0;85.0;0.40226717989068034
97.0;86.0;0.6256707684325632
97.0;87.0;0.6107995452074126
97.0;88.0;0.19723826361600258
97.0;89.0;-0.02050581354120061
97.0;90.0;0.11342695649996344
98.0;-90.0;0.33351869879964924
98.0;-89.0;-0.3710753445884012
98.0;-88.0;-0.42253413637152865
98.0;-87.0;0.07798044917834235
98.0;-86.0;0.4124117111153902
98.0;-85.0;0.3904530007444391
98.0;-84.0;0.3899060279033376
98.0;-83.0;0.4254745916266876
98.0;-82.0;0.6226824480498782
98.0;-81.0;0.8302433301934816
98.0;-80.0;0.6311117686652855
98.0;-79.0;0.36347458682041917
98.0;-78.0;0.29051084002489247
98.0;-77.0;0.33885445203269093
98.0;-76.0;0.2968094283395013
98.0;-75.0;0.19608570808149223
98.0;-74.0;-0.17037089416608653
98.0;-73.0;-0.3043642804626906
98.0;-72.0;-0.2668780214992794
98.0;-71.0;-0.16572700372315238
98.0;-70.0;-0.5559950533445862
98.0;-69.0;-1.315610977574207
98.0;-68.0;-2.2599295312768444
98.0;-67.0;-2.693197544685905
98.0;-66.0;-2.401062708554341
98.0;-65.0;-1.487342224326405
98.0;-64.0;-0.22234791097666487
98.0;-63.0;0.4397892033729932
98.0;-62.0;0.6941087258612798
98.0;-61.0;0.5044293625784262
98.0;-60.0;0.2912213546926796
98.0;-59.0;0.2925702995419429
98.0;-58.0;0.3573701794993048
98.0;-57.0;0.20520640963725548
98.0;-56.0;0.16615127279893738
98.0;-55.0;0.13224086924838083
98.0;-54.0;0.15629801113863911
98.0;-53.0;0.22213090419334627
98.0;-52.0;0.2265167512094684
98.0;-51.0;0.28620792124991584
98.0;-50.0;0.2874783718201594
98.0;-49.0;0.3280193671867734
98.0;-48.0;0.41751395708614486
98.0;-47.0;0.4064137277561275
98.0;-46.0;0.36312668199489634
98.0;-45.0;0.30343211233985595
98.0;-44.0;0.2652701942821093
98.0;-43.0;0.2490169511298439
98.0;-42.0;0.25048704918102904
98.0;-41.0;0.23978996014693038
98.0;-40.0;0.23437571982591276
98.0;-39.0;0.24470656047070433
98.0;-38.0;0.26696437464104583
98.0;-37.0;0.2774777928538792
98.0;-36.0;0.27442613950227535
98.0;-35.0;0.28170389308762284
98.0;-34.0;0.26018248033568786
98.0;-33.0;0.26696367677971544
98.0;-32.0;0.2795971782130953
98.0;-31.0;0.2578871840042704
98.0;-30.0;0.25563996884257584
98.0;-29.0;0.25044900994000147
98.0;-28.0;0.2425464023140831
98.0;-27.0;0.23469346121425239
98.0;-26.0;0.23716503944842113
98.0;-25.0;0.24097303602516582
98.0;-24.0;0.24045206249929055
98.0;-23.0;0.2499769070679364
98.0;-22.0;0.23617925622061667
98.0;-21.0;0.2272476990594014
98.0;-20.0;0.3773429287104129
98.0;-19.0;0.3868513802582197
98.0;-18.0;0.3451039796596961
98.0;-17.0;0.2620123909231655
98.0;-16.0;0.21089782938745102
98.0;-15.0;0.1929427030584693
98.0;-14.0;0.0831733171514231
98.0;-13.0;0.1307643945514253
98.0;-12.0;0.11413789409390895
98.0;-11.0;0.08801585199320541
98.0;-10.0;-0.0817634618147999
98.0;-9.0;-0.48933496951318445
98.0;-8.0;-0.5539479040657503
98.0;-7.0;-0.3389235224404268
98.0;-6.0;0.08164379467585195
98.0;-5.0;0.23906767431049447
98.0;-4.0;0.3110328847969737
98.0;-3.0;0.16775708129782968
98.0;-2.0;0.1505746284131631
98.0;-1.0;0.5979794218256801
98.0;0.0;1.4034231882439838
98.0;1.0;2.8803662599948074
98.0;2.0;3.864574970223529
98.0;3.0;4.598349319966794
98.0;4.0;4.789388754345865
98.0;5.0;4.348695454164251
98.0;6.0;3.0690292303746745
98.0;7.0;1.309816470215304
98.0;8.0;-0.24695338259875899
98.0;9.0;-1.1420864213607709
98.0;10.0;-1.5238816492953393
98.0;11.0;-1.4808597788537674
98.0;12.0;-1.2266756479301275
98.0;13.0;-1.030329819041043
98.0;14.0;-0.9269601664255834
98.0;15.0;-1.0033138761716038
98.0;16.0;-0.8550516336879523
98.0;17.0;-0.6183545574666873
98.0;18.0;-0.5852077460182143
98.0;19.0;-0.5019851601323835
98.0;20.0;-0.3121766699018397
98.0;21.0;0.1972803144717411
98.0;22.0;0.7031460499787542
98.0;23.0;0.8457462032710976
98.0;24.0;0.8221740829478379
98.0;25.0;0.5073762469092584
98.0;26.0;-0.052316065498989206
98.0;27.0;-0.12625326828993078
98.0;28.0;-1.1118078248913543
98.0;29.0;-1.6267132348426052
98.0;30.0;-1.4933007545979233
98.0;31.0;-1.1241930051720743
98.0;32.0;-0.37307243826571107
98.0;33.0;0.4627925256500747
98.0;34.0;0.6203071718275472
98.0;35.0;0.8509865931110582
98.0;36.0;0.8206139222983201
98.0;37.0;0.6886241602357428
98.0;38.0;0.4716744674909186
98.0;39.0;0.0726278166439663
98.0;40.0;-0.23444163531268358
98.0;41.0;-0.25452519074399027
98.0;42.0;-0.20655593874828324
98.0;43.0;-0.18382925017960364
98.0;44.0;-0.029728335402234903
98.0;45.0;0.12019916490524467
98.0;46.0;0.18442820890205625
98.0;47.0;0.2841877603313802
98.0;48.0;0.014510135702409508
98.0;49.0;-0.15641588722782396
98.0;50.0;-0.11236909180500107
98.0;51.0;0.05015774819083749
98.0;52.0;0.1434802405817573
98.0;53.0;-0.2080532729034837
98.0;54.0;-0.9537822133279473
98.0;55.0;-1.5063794903283512
98.0;56.0;-0.6867429034380155
98.0;57.0;1.0131589964368983
98.0;58.0;2.8383513322608684
98.0;59.0;3.0392499208116477
98.0;60.0;1.5778392556805623
98.0;61.0;-0.10295258457794128
98.0;62.0;-0.898924518799353
98.0;63.0;-0.7588067294160623
98.0;64.0;-0.4362049424974561
98.0;65.0;-0.10399937398442353
98.0;66.0;-0.39782400862760914
98.0;67.0;-0.658728398846648
98.0;68.0;-0.9399349068572795
98.0;69.0;-1.0764072146484323
98.0;70.0;-1.2029628545690094
98.0;71.0;-1.5373831395325732
98.0;72.0;-1.2613022262885052
98.0;73.0;-1.317579850710955
98.0;74.0;-1.3255288169266444
98.0;75.0;-1.3530602212749228
98.0;76.0;-1.3121765742308367
98.0;77.0;-1.3662449726970245
98.0;78.0;-1.8088457504523348
98.0;79.0;-2.506519571678105
98.0;80.0;-2.7468693788826624
98.0;81.0;-1.9996997654618385
98.0;82.0;-0.5143159760813152
98.0;83.0;0.43732045297558086
98.0;84.0;0.5956845823841646
98.0;85.0;0.3834740489450415
98.0;86.0;0.6237907949142512
98.0;87.0;0.613635282720184
98.0;88.0;0.1932485055589907
98.0;89.0;-0.025147995170395804
98.0;90.0;0.11344282622748297
99.0;-90.0;0.3335261668415228
99.0;-89.0;-0.36554617143355067
99.0;-88.0;-0.4241971226510923
99.0;-87.0;0.0567032126443842
99.0;-86.0;0.4052814166736208
99.0;-85.0;0.3876558696877345
99.0;-84.0;0.3658499274712871
99.0;-83.0;0.40081389655241356
99.0;-82.0;0.6202394750925005
99.0;-81.0;0.8466549799075253
99.0;-80.0;0.6787769498092738
99.0;-79.0;0.39371641788467737
99.0;-78.0;0.32801921764246106
99.0;-77.0;0.3999452264742578
99.0;-76.0;0.29633101825644637
99.0;-75.0;0.08982198763034654
99.0;-74.0;-0.24192801524676621
99.0;-73.0;-0.34183968782071955
99.0;-72.0;-0.25401588283907667
99.0;-71.0;-0.13011652418222464
99.0;-70.0;-0.4696587913837864
99.0;-69.0;-1.1483612301114103
99.0;-68.0;-2.0408578591886797
99.0;-67.0;-2.3757958129921564
99.0;-66.0;-2.0823208548785206
99.0;-65.0;-1.3016060797832016
99.0;-64.0;-0.16773449302112967
99.0;-63.0;0.40281239903385596
99.0;-62.0;0.6069452818874685
99.0;-61.0;0.47970519952417623
99.0;-60.0;0.3237880694682202
99.0;-59.0;0.3129382650149497
99.0;-58.0;0.2503123602224936
99.0;-57.0;0.19665542769680477
99.0;-56.0;0.17635120450889677
99.0;-55.0;0.17544566183318894
99.0;-54.0;0.16310771077350927
99.0;-53.0;0.21740419540892042
99.0;-52.0;0.22025117723609067
99.0;-51.0;0.23389138190401285
99.0;-50.0;0.23913433511272333
99.0;-49.0;0.2879994524877959
99.0;-48.0;0.3429119099190154
99.0;-47.0;0.3880955356762986
99.0;-46.0;0.2977864325702396
99.0;-45.0;0.345468418778104
99.0;-44.0;0.214331716801672
99.0;-43.0;0.1709045520442024
99.0;-42.0;0.15670006867745645
99.0;-41.0;0.16445617009758134
99.0;-40.0;0.1447000837569497
99.0;-39.0;0.1566153451338848
99.0;-38.0;0.2483084820962479
99.0;-37.0;0.2717537097121196
99.0;-36.0;0.3216077007763408
99.0;-35.0;0.31218442975147126
99.0;-34.0;0.30330016426112216
99.0;-33.0;0.2987702263111472
99.0;-32.0;0.27145889963738085
99.0;-31.0;0.2725586853890848
99.0;-30.0;0.2666854531101895
99.0;-29.0;0.2625688290897835
99.0;-28.0;0.2482358710773946
99.0;-27.0;0.2330764986638943
99.0;-26.0;0.2477689249965333
99.0;-25.0;0.2402339064015257
99.0;-24.0;0.25706661596201513
99.0;-23.0;0.2433018734255181
99.0;-22.0;0.2087051886117866
99.0;-21.0;0.2315527064038441
99.0;-20.0;0.2305561316035112
99.0;-19.0;0.3663465505643818
99.0;-18.0;0.3584992185705349
99.0;-17.0;0.28436648487416427
99.0;-16.0;0.32944897567524345
99.0;-15.0;0.2993684151574736
99.0;-14.0;0.12612048654897584
99.0;-13.0;0.1420683413393627
99.0;-12.0;0.13085553034240027
99.0;-11.0;0.07498758876456164
99.0;-10.0;-0.24305515358170052
99.0;-9.0;-0.49390484155672393
99.0;-8.0;-0.4494950736498499
99.0;-7.0;0.06508128457072937
99.0;-6.0;0.4262056117473744
99.0;-5.0;0.8755725111478009
99.0;-4.0;0.7822189359200731
99.0;-3.0;0.6104644162254631
99.0;-2.0;0.5164065249464527
99.0;-1.0;0.7352249487293047
99.0;0.0;1.2111201395296742
99.0;1.0;1.9385421837193724
99.0;2.0;2.424893664351203
99.0;3.0;2.6793897726672147
99.0;4.0;2.6618565387146518
99.0;5.0;2.0868109290047934
99.0;6.0;1.0156308770072509
99.0;7.0;-0.09425925652227717
99.0;8.0;-1.0539541611092222
99.0;9.0;-1.4071927435917075
99.0;10.0;-1.513159421747034
99.0;11.0;-1.3458394452953764
99.0;12.0;-1.2529683517921766
99.0;13.0;-1.1490386540705098
99.0;14.0;-1.119499720260119
99.0;15.0;-1.188516626737665
99.0;16.0;-1.171247665076774
99.0;17.0;-0.9413580375311077
99.0;18.0;-0.6091463974548806
99.0;19.0;-0.6178300928936015
99.0;20.0;-0.300641110043227
99.0;21.0;0.49019434650326
99.0;22.0;1.2602958342435588
99.0;23.0;1.6758991663640652
99.0;24.0;1.2418533351947418
99.0;25.0;0.8419513887778062
99.0;26.0;0.09561232549564913
99.0;27.0;0.10783281930921407
99.0;28.0;-0.4302519212524215
99.0;29.0;-0.7862533559584685
99.0;30.0;-0.8599952672071957
99.0;31.0;-0.6266944303809845
99.0;32.0;-0.060613902714949514
99.0;33.0;0.5391376005279132
99.0;34.0;0.7024821417538474
99.0;35.0;0.7398585695179443
99.0;36.0;0.7552443262000571
99.0;37.0;0.7811089218789969
99.0;38.0;0.34270246665520665
99.0;39.0;-0.07639671585080823
99.0;40.0;-0.25747086084056137
99.0;41.0;-0.23846946694713161
99.0;42.0;-0.20531800883644585
99.0;43.0;-0.011578415964224001
99.0;44.0;0.1945704563620774
99.0;45.0;0.33197715737392397
99.0;46.0;0.3679220228591932
99.0;47.0;0.46758915622172503
99.0;48.0;0.252804085413441
99.0;49.0;0.03470970103747168
99.0;50.0;-0.01677938837450439
99.0;51.0;0.0024509435478772858
99.0;52.0;-0.13496103791081093
99.0;53.0;-0.6752402445484917
99.0;54.0;-1.5385491303520176
99.0;55.0;-1.936052740846768
99.0;56.0;-0.9183059306996296
99.0;57.0;1.1749948841072728
99.0;58.0;3.317932602591331
99.0;59.0;3.602724521615052
99.0;60.0;1.8138750836054733
99.0;61.0;-0.036779173775966165
99.0;62.0;-0.9317610055303064
99.0;63.0;-0.7916002930063256
99.0;64.0;-0.31110891806866414
99.0;65.0;-0.13042128511451964
99.0;66.0;-0.4460501560385347
99.0;67.0;-0.6690225387433812
99.0;68.0;-1.0043673485906293
99.0;69.0;-1.180312050357413
99.0;70.0;-1.3026028807143937
99.0;71.0;-1.6687881485804845
99.0;72.0;-1.3540454169423233
99.0;73.0;-1.5372480271978954
99.0;74.0;-1.2817434671860457
99.0;75.0;-1.2026282574170002
99.0;76.0;-1.2942340649850683
99.0;77.0;-1.3627961742276955
99.0;78.0;-1.721042082156195
99.0;79.0;-2.4402665231733742
99.0;80.0;-2.6854085741081004
99.0;81.0;-1.9572845500014504
99.0;82.0;-0.4938298603392254
99.0;83.0;0.3903612051152554
99.0;84.0;0.5939952245545412
99.0;85.0;0.42370390295480165
99.0;86.0;0.6408880547943026
99.0;87.0;0.6156822286652599
99.0;88.0;0.20740036840684156
99.0;89.0;-0.03203450978945327
99.0;90.0;0.11345841866718802
100.0;-90.0;0.3335329785923992
100.0;-89.0;-0.36546737685626207
100.0;-88.0;-0.4215670134241035
100.0;-87.0;0.055668203150297295
100.0;-86.0;0.40858920678314004
100.0;-85.0;0.3815316573067583
100.0;-84.0;0.32991902934245104
100.0;-83.0;0.3868485566661687
100.0;-82.0;0.6286517117085362
100.0;-81.0;0.8322864577583527
100.0;-80.0;0.7328491765016438
100.0;-79.0;0.42940692867822716
100.0;-78.0;0.3551155687986923
100.0;-77.0;0.4235758085450837
100.0;-76.0;0.2559927412393197
100.0;-75.0;0.045801934163000026
100.0;-74.0;-0.27766785064154476
100.0;-73.0;-0.3472328066024306
100.0;-72.0;-0.25958899766251176
100.0;-71.0;-0.0719428616204734
100.0;-70.0;-0.2743310221812472
100.0;-69.0;-0.9876938468436738
100.0;-68.0;-1.8340419887300594
100.0;-67.0;-2.159375387839373
100.0;-66.0;-1.7239579945789862
100.0;-65.0;-1.0489058879475874
100.0;-64.0;-0.15761410388267583
100.0;-63.0;0.2806245438080034
100.0;-62.0;0.4555351430606547
100.0;-61.0;0.313058040636423
100.0;-60.0;0.3108438169240841
100.0;-59.0;0.3334131967410035
100.0;-58.0;0.27331879055588315
100.0;-57.0;0.2250724345760116
100.0;-56.0;0.18974810566975298
100.0;-55.0;0.1820261433304753
100.0;-54.0;0.16882250124883438
100.0;-53.0;0.20265916350846364
100.0;-52.0;0.22256026532789824
100.0;-51.0;0.2310302423126583
100.0;-50.0;0.22002920800950299
100.0;-49.0;0.23679635457717355
100.0;-48.0;0.26259814012847155
100.0;-47.0;0.27831908118446813
100.0;-46.0;0.2691943941596617
100.0;-45.0;0.28181309078931954
100.0;-44.0;0.23785872442503173
100.0;-43.0;0.11067837213908331
100.0;-42.0;0.0519387641572089
100.0;-41.0;0.06762580403713704
100.0;-40.0;0.1409499627588549
100.0;-39.0;0.13310947889688068
100.0;-38.0;0.30239004861487906
100.0;-37.0;0.24588730473822917
100.0;-36.0;0.28343574126821824
100.0;-35.0;0.29879756574895205
100.0;-34.0;0.2966385433089881
100.0;-33.0;0.3047465034906573
100.0;-32.0;0.29521960895008736
100.0;-31.0;0.2925044566373184
100.0;-30.0;0.2843814859324934
100.0;-29.0;0.2730941131290908
100.0;-28.0;0.26890041464001574
100.0;-27.0;0.25317359723844685
100.0;-26.0;0.2418620734117822
100.0;-25.0;0.24024920020121684
100.0;-24.0;0.23877683137837044
100.0;-23.0;0.23419279711609292
100.0;-22.0;0.2198995297251058
100.0;-21.0;0.21230053197607046
100.0;-20.0;0.2305523048634478
100.0;-19.0;0.1864921437346086
100.0;-18.0;0.23926664150002303
100.0;-17.0;0.2109611447559852
100.0;-16.0;0.20800270992684763
100.0;-15.0;0.16614472203412653
100.0;-14.0;0.11988693032769923
100.0;-13.0;0.11442296131595164
100.0;-12.0;0.10488392884713442
100.0;-11.0;-0.1095395522683776
100.0;-10.0;-0.3998925360365276
100.0;-9.0;-0.4541654604706825
100.0;-8.0;-0.4078360666533289
100.0;-7.0;0.18200304026985417
100.0;-6.0;0.8212406195732948
100.0;-5.0;1.1354591034968615
100.0;-4.0;1.1054911199904365
100.0;-3.0;0.6866247395505157
100.0;-2.0;0.22707499302462683
100.0;-1.0;0.2022011711930268
100.0;0.0;0.20092777314498986
100.0;1.0;0.5206441092746691
100.0;2.0;0.8195762129061233
100.0;3.0;0.8055949762333057
100.0;4.0;0.6291899752960097
100.0;5.0;0.21216650906644355
100.0;6.0;-0.18702966749752822
100.0;7.0;-0.7653433755696568
100.0;8.0;-1.0477649113165448
100.0;9.0;-0.932971484059523
100.0;10.0;-0.8071757521815803
100.0;11.0;-0.721366191183345
100.0;12.0;-0.7115872698587923
100.0;13.0;-0.9146875944859502
100.0;14.0;-1.2171763704116687
100.0;15.0;-1.494296949579615
100.0;16.0;-1.320249339570204
100.0;17.0;-0.9891658821400545
100.0;18.0;-0.798974569129824
100.0;19.0;-0.5819498613592908
100.0;20.0;-0.05057729306906111
100.0;21.0;0.9598427583662769
100.0;22.0;1.8157106646249215
100.0;23.0;1.6085346363805781
100.0;24.0;0.49700480424919746
100.0;25.0;0.09970937721443449
100.0;26.0;-0.08790460765000113
100.0;27.0;0.22910347678790183
100.0;28.0;0.28080649241527406
100.0;29.0;0.15525732040779708
100.0;30.0;0.003921552288059071
100.0;31.0;-0.15084173409335314
100.0;32.0;0.012536369388609386
100.0;33.0;0.4058206850823047
100.0;34.0;0.6206101440699758
100.0;35.0;0.7819356448664122
100.0;36.0;0.6701410200847372
100.0;37.0;0.5295793429097259
100.0;38.0;0.1540080646864334
100.0;39.0;-0.2706198076845203
100.0;40.0;-0.29582149055206536
100.0;41.0;-0.19828097599818584
100.0;42.0;-0.21359354136822442
100.0;43.0;0.1416937378098034
100.0;44.0;0.3349398387284081
100.0;45.0;0.4236745108805499
100.0;46.0;0.4855303194380811
100.0;47.0;0.5955368155355939
100.0;48.0;0.4189748670994941
100.0;49.0;0.20563677682217013
100.0;50.0;-0.011157094378158528
100.0;51.0;-0.08171017305119352
100.0;52.0;-0.28529651160700725
100.0;53.0;-1.0626468445266728
100.0;54.0;-2.035697804325279
100.0;55.0;-2.555962217617425
100.0;56.0;-1.209923768349521
100.0;57.0;1.248616477208324
100.0;58.0;3.6258950709114233
100.0;59.0;3.9053090739719654
100.0;60.0;2.05873264722445
100.0;61.0;0.06973919946161646
100.0;62.0;-0.935156172842908
100.0;63.0;-0.8003620332986743
100.0;64.0;-0.2867477289554262
100.0;65.0;-0.22205915436820572
100.0;66.0;-0.3828191955154204
100.0;67.0;-0.6615370896889906
100.0;68.0;-1.0664917589423801
100.0;69.0;-1.2747261765205264
100.0;70.0;-1.480402101049136
100.0;71.0;-1.6935656579778313
100.0;72.0;-1.3356805305313124
100.0;73.0;-1.524491069311611
100.0;74.0;-1.2828692463292564
100.0;75.0;-1.2327128764733382
100.0;76.0;-1.3015489057817657
100.0;77.0;-1.2695775525945379
100.0;78.0;-1.6217944070107624
100.0;79.0;-2.3184514593056456
100.0;80.0;-2.5781593292145475
100.0;81.0;-1.881629866328753
100.0;82.0;-0.43804485331996634
100.0;83.0;0.3926030934482376
100.0;84.0;0.5779526790879924
100.0;85.0;0.42468879170179863
100.0;86.0;0.6413083616105395
100.0;87.0;0.6126945371656326
100.0;88.0;0.2038977731115069
100.0;89.0;-0.03658618970163439
100.0;90.0;0.1134736901788077
101.0;-90.0;0.33353906340189127
101.0;-89.0;-0.3619049809511397
101.0;-88.0;-0.4230020298234259
101.0;-87.0;0.03621056306163295
101.0;-86.0;0.40806547640644847
101.0;-85.0;0.37102435084647145
101.0;-84.0;0.29031092571681644
101.0;-83.0;0.3827356086242444
101.0;-82.0;0.6102994520071476
101.0;-81.0;0.8355471595308883
101.0;-80.0;0.693583280894724
101.0;-79.0;0.41795873780752335
101.0;-78.0;0.33453440658301986
101.0;-77.0;0.4315285829913588
101.0;-76.0;0.28636775093653105
101.0;-75.0;0.0317317210770168
101.0;-74.0;-0.2992698955484274
101.0;-73.0;-0.3725185668000704
101.0;-72.0;-0.2319435603675148
101.0;-71.0;-0.04081314433436326
101.0;-70.0;-0.28845421183645126
101.0;-69.0;-0.9782167356137663
101.0;-68.0;-1.6710620441091106
101.0;-67.0;-1.8909866727379407
101.0;-66.0;-1.3814140216440363
101.0;-65.0;-0.7470190225231862
101.0;-64.0;-0.14926721652796415
101.0;-63.0;0.14732637288913555
101.0;-62.0;0.1628638487311004
101.0;-61.0;0.24897185428513713
101.0;-60.0;0.272581943696777
101.0;-59.0;0.28779338949257477
101.0;-58.0;0.26390861367593
101.0;-57.0;0.24810528654021077
101.0;-56.0;0.1583193245744101
101.0;-55.0;0.1522865227146206
101.0;-54.0;0.12893075306334548
101.0;-53.0;0.1954264574293956
101.0;-52.0;0.20615149568315214
101.0;-51.0;0.22053331011192395
101.0;-50.0;0.21131810505925133
101.0;-49.0;0.22669480974953704
101.0;-48.0;0.23426896843809925
101.0;-47.0;0.14920151632556491
101.0;-46.0;0.07979941143020808
101.0;-45.0;0.1724025415299526
101.0;-44.0;0.18517508001365132
101.0;-43.0;0.233894266956107
101.0;-42.0;0.17886099568948277
101.0;-41.0;0.1851856051282952
101.0;-40.0;0.226248184717525
101.0;-39.0;0.24046751792319737
101.0;-38.0;0.3625662280347638
101.0;-37.0;0.29764102325440833
101.0;-36.0;0.21629246796108895
101.0;-35.0;0.24866259413331168
101.0;-34.0;0.2622180743237206
101.0;-33.0;0.3896584050390088
101.0;-32.0;0.27520921339969534
101.0;-31.0;0.2847147539097809
101.0;-30.0;0.2992585109963398
101.0;-29.0;0.321526609547911
101.0;-28.0;0.29128345313275755
101.0;-27.0;0.27036523050049166
101.0;-26.0;0.25692886684154276
101.0;-25.0;0.22930640702432914
101.0;-24.0;0.23158838265070816
101.0;-23.0;0.23152069818863086
101.0;-22.0;0.2205895176805799
101.0;-21.0;0.20995933870825978
101.0;-20.0;0.20476256666714052
101.0;-19.0;0.23830607717593402
101.0;-18.0;0.19670020214054673
101.0;-17.0;0.15769333341749361
101.0;-16.0;0.15543921076036266
101.0;-15.0;0.13506352232953175
101.0;-14.0;0.16510661733541718
101.0;-13.0;0.1509916414200466
101.0;-12.0;0.13062778186632784
101.0;-11.0;-0.0005304376883526318
101.0;-10.0;-0.33746311275179286
101.0;-9.0;-0.3211492256992679
101.0;-8.0;-0.09715712451881103
101.0;-7.0;0.33351676855307144
101.0;-6.0;0.8917182580111855
101.0;-5.0;1.1082767783490315
101.0;-4.0;0.8064386364844187
101.0;-3.0;0.16141852448927543
101.0;-2.0;-0.028180104581549285
101.0;-1.0;-0.6158426248884872
101.0;0.0;-0.5764622329255438
101.0;1.0;-0.6323632104477139
101.0;2.0;-0.6259244974447229
101.0;3.0;-0.6151192519771007
101.0;4.0;-0.6789088726699852
101.0;5.0;-0.6569972267776634
101.0;6.0;-0.6621661516628095
101.0;7.0;-0.6206890555920174
101.0;8.0;-0.4467090471241432
101.0;9.0;-0.24903356462156692
101.0;10.0;0.02737456896073967
101.0;11.0;0.024501339902037636
101.0;12.0;-0.30193174112377147
101.0;13.0;-0.6781910538986382
101.0;14.0;-0.8720663885036117
101.0;15.0;-1.1391017939793429
101.0;16.0;-1.0465983227964102
101.0;17.0;-0.9272240535183116
101.0;18.0;-0.5762369091092667
101.0;19.0;-0.35483728864380193
101.0;20.0;0.7171965048475903
101.0;21.0;2.131851556458962
101.0;22.0;2.558948993787015
101.0;23.0;2.126577289134409
101.0;24.0;1.4377301377421774
101.0;25.0;0.3749034245091759
101.0;26.0;-0.09279509894467886
101.0;27.0;0.44474283599950104
101.0;28.0;0.7976112443266615
101.0;29.0;0.8175272935047034
101.0;30.0;0.4982959756655959
101.0;31.0;0.2382384404183223
101.0;32.0;0.013724819326699687
